-0.0754911720716472	2.8908467848663206	0.1026624590689081	2.0228167988127703	0.4052516675736046	-3.0509636424831914	0.7142742762173735	2.0597533222653741	1.8652769242019727	1.6073411720784059	0.2418181778799783	2.6469430889826273	-1.6083562898217061	-0.8349475732068472	-2.1232163963901334	1.8472250347013808	-4.1441585925809044	1.2003823608077628	3.0129235603530424	-2.2733194738170388	-1.4463659888862490	-1.3532951011203675	-4.8668218981528124	-1.6842088734579197	0.7957418836258467	1.8645775450977262	3.2619922125329452	-1.3681460481105352	2.8548618244248134	-2.7022189088480872	1.8991033825336865	1.7562049300446627	2.6003140522264956	1.1094707512995605	-1.4160223723175567	1.8465292592036919	-0.4812337520619883	-0.5201191605890156	-1.1266778590821489	-1.2087831656930670	-0.6113877017978164	0.2727650393529903	3.0963841244320127	-3.1848780850248199	-0.4799499956396689	5.1367933745867829	-1.9247569560425628	1.1671983128660137	-2.1213048056190802	1.9694405100529475	3
0.6265830664018268	1.2513263313858314	-1.9805726801925025	2.8124294569567323	1.0148223612703771	-4.3899659436708509	0.2332139571295787	-6.4941964238090231	0.0853764415525484	-1.0081777655824877	3.0032837264301318	-2.5115393131672690	-0.2552055391677759	-0.9916502694803866	-0.2241557631680104	-4.2690965703371777	3.6629600522772772	3.4999904845341723	-0.0607780558568096	2.1637920295145601	-0.6098912607741802	-3.4026638287705286	4.3324603550918974	2.4628517609843223	2.0262752516329687	-0.5496679664730664	-3.0557128415310464	2.0332145854820882	-5.4957440690650854	-1.9573645919332332	-3.0567557456641987	-3.6344289764970767	-0.7988862331986772	-3.9314162076109880	-1.3707370076667182	-4.8448910192325201	2.7193863113975563	4.3069700706238372	-0.5361813039532368	3.4214274646388900	-0.6441948640014163	-0.5280903712969285	4.9748920145767892	2.3720533826227435	2.5973509132650703	-2.6599939840965350	3.1979185663061358	-1.6797021787463939	0.8749453638606779	0.6158018671502548	2
1.3951077545866533	1.3527985983412660	1.6047084734055064	-1.8090752039125952	1.4265785983280239	-1.6133864975786358	-0.4847512636369812	1.2155652512436717	0.1251520770666957	1.2466198527403090	1.9851959191651163	-0.0961770814374474	-2.5195111643833541	-0.8113377038440441	-0.6312553000265207	-0.0658527187790994	0.4883932802506847	0.8016789546581564	2.2051945861475324	-0.9183154933823643	-0.9570593898129343	-3.0126640420492068	-1.0235382963193107	-0.4427296679185300	-0.0899629523180359	0.9476432074907604	3.6293809523408704	2.6740711362257463	3.1801523106963594	0.7602618822639491	-4.9161544475961438	2.6776809184346364	-0.8683335227851812	2.5040738541333045	-2.2342148409450688	-0.9353120867365313	-3.1292930535763892	2.1097358261273245	0.4072763796107126	0.1760765430202560	-1.2942557744658942	-3.5115737230055757	0.2271470100939972	2.0366936991652183	-2.2477644373075014	-0.2913479398617508	1.9810680214031713	0.2160354584388222	2.2277460087334022	2.1965763762037080	1
2.7323089931492874	-3.2361055458658488	-0.3756030976244566	3.3374512101666705	2.7297891731920858	-0.6179779962485528	0.1542137550331550	-0.3086573842666169	1.9086029420361454	0.1669547037899664	3.3582616453853289	1.0676227635470203	-1.1294618089439206	-0.8610442378456373	-3.5405675063122652	-1.3564363088292262	3.1819394485213355	-0.8869906105263134	1.1983672257918423	-0.2239270560602840	1.5592827731399148	1.0112750884732695	-1.8839743727424345	-0.6410860517125863	3.2500019597170118	-1.1858868180969280	3.0881623074879707	-4.5299682821394054	-2.3594655394791966	-2.3486188335084703	-2.4407835958679676	-0.1819435585807296	-4.8590605451447875	3.7211289340081124	-2.3152934614704139	-1.6921178705274373	-3.1005670685728184	-4.9254222491048001	-0.4808997509529980	3.0598281225423989	0.6512044210943857	3.6416653739973102	-2.7943228046479662	2.1213228060723264	-1.6645968993004165	-2.1117418605226401	1.1174971820493322	1.2884062258570610	-0.8914605640606021	-0.1072724916880585	0
-0.8398486660698468	-0.9129337512481150	-1.8262476044930853	3.4046158321021762	1.4533833639323905	-2.2288124450256532	1.4041451601209103	-4.6300888680049859	-1.3251027032377731	1.2244405270253207	1.4083725758178889	-1.5075752763431023	2.4377095343626856	1.9665001231245989	-0.8942581300799965	-4.5629427318007441	2.4556520692579435	2.0721478723595341	-0.6325236590863725	2.8276482622723624	-0.0309280932275082	-2.6518177480714220	2.3018195983477443	0.7496511852945525	1.1314974600928118	-0.4212333366846241	-3.3611249602052400	0.6789841595100428	-4.2985673308453558	0.0636339201899696	-3.2400376204309933	-3.2462594199318109	-1.7449506212529797	-2.1374693118214450	-1.7582793384222508	-4.2197516635437138	2.4331284313125563	1.6275809500609271	1.5239169448580896	2.4743145615600799	2.3465358240352399	-0.2292866645665219	4.5303016503009177	3.4393105758283795	2.7441375004406319	-1.4381884519482404	1.6875367327250013	-1.0045721686054043	-0.9234735949935260	0.4816035910429358	2
1.6469400350925198	0.4870670079824957	2.8987081110136423	-2.4928835359469983	2.5671221490195109	-1.1637114725085769	-0.9733768329802803	-1.2744989924551577	0.4765117683521844	1.4937202661865059	-1.1273205683018193	-0.5482391483314790	-0.8286664548603104	-0.9456857837445423	-1.1902217266519437	0.4929605770759162	-1.1192354084494700	3.0448836928985754	1.0976682429870281	1.0220692987909228	-0.8942790608055626	-4.0314440467645500	-2.5546924439507466	0.1424593971717145	-0.3774401410324034	3.8442245409844267	1.5796795195192515	1.0683300255160226	0.5003227453616594	0.9820897048442483	-1.7514246500874462	2.7778571660263300	-0.4105626749045400	1.6349322013666616	-2.6608770881691011	0.3142356997005824	-4.6774419723833685	3.7096682342391771	1.2750552598133458	-0.2122591242928807	0.4060755165991152	-1.5941390215643589	1.4631826841571673	2.5631794693075216	-2.0222342160298874	1.3142103395011357	0.4338391593227790	1.3459178982726705	-0.7985899365993203	1.9236580213504384	1
-0.0056803361216808	0.9679152413440077	3.7626521335408514	-1.9326324802414316	1.0125611011313052	-2.6021836635990914	0.6410585306495140	-1.2102708165432723	-0.3005045908396697	2.6437995995917065	0.8621940007655196	-2.3572506099608068	-1.8012647669131217	-2.2076870445483081	-1.1469316903733446	1.9679695191433413	1.4391523167635127	2.6940037115406419	2.5310458057326684	1.3947140830539047	0.4060727147579637	-3.2163119253287924	-2.3462179896836211	-0.4014958108450635	-1.6435833042431773	2.6971639119941750	2.7863230302392332	-0.9343799286685281	0.6411112004187189	0.2567611840740852	-1.4351095839496881	1.6116851780401600	-0.3459186037248425	4.0485084288127426	-1.8600950536067258	-1.7512116287527268	-3.3589076057573957	3.7107792647069577	-2.1690606316770498	0.9016317499015958	1.5529690122706452	-3.3782164525619818	0.0443899102746634	2.6136176468152232	-0.6717627381793603	-1.3260083239612799	-0.0817458147264016	-0.7299570411856137	0.5863743578053038	2.7754575697116994	1
2.0125247929288363	1.3843970607371796	-0.5526012337935159	-0.4848734113301608	1.4394709163581116	2.2162487756720974	-1.9552192714671812	-1.9783585300387334	1.2591050852887207	-4.3659458024853368	2.4988430322828763	1.7496472174347013	-2.5426722982258876	0.3259741967919125	-0.1735978355214257	-4.9759269413874776	1.1770127245267610	-2.7461668874356513	2.8486712482156054	3.3707134267375047	-0.5742549920371638	0.0727320283909898	-1.3519945355471703	-1.3952090022832175	-1.1700858366785378	-3.2153338586229392	0.1877555197523613	1.8914129461999702	-1.3452302834685779	0.8598044282627246	0.2033024814242250	-0.0547494960463585	-0.9943680508227096	1.6765228284534284	-3.0482364019678871	-1.2362000018059476	-2.5890062055339675	-2.4744153609984378	4.1441741098171763	-2.3612654055446347	0.3515914844822708	-2.0795926556312150	1.8891850929270610	-1.2360412287904068	-1.2868053417611844	-3.5658645301386107	0.5676794186563000	2.1843712481022677	-1.1562764313475560	-2.2361526893325294	4
1.5430490469153806	-2.8143468872967223	1.9030075140145495	2.0421432692465613	1.2741560308825153	-3.3561833320691470	-0.1278386172348598	-1.3778543939006735	3.8220117413325574	-1.4404249949712562	3.9584815168804566	-1.1636548832451541	-1.4575259982775803	-0.3449141876403194	-2.8217855743302462	-0.9021860995303173	4.3106367289611907	-0.2745550221003095	-0.4267409054339022	-1.0445245495366637	-0.1840731993309040	1.8254096301790148	-2.3438922158176747	-2.7761809479374513	4.2171719275726582	0.1980544168307001	3.3815639110132629	-2.9733269909954352	-1.3458716220829945	0.8193899993620766	-3.0974732748152505	1.4885618748204421	-2.6704032258557620	2.6364350550905185	-0.7566742613740818	-1.5965759323328688	-2.7545388117159701	-5.0628899426141221	0.9892698742544870	1.3369812094533366	0.3055455017366464	1.3593322273933359	-1.5540408772009866	-0.2125126799057890	-1.1496304701389835	-2.0239451324270208	0.2253206113370663	0.6548521902724813	0.1224529244812027	1.7290748485049336	0
-1.5660667309532295	3.7680853075401588	-0.2000102553113690	2.7457508735437743	-1.3376747577641144	-3.3801359887246600	1.3106555896581176	1.1429748580457575	2.8701786035977372	0.1964202984408810	-0.4413949093526330	1.8713981471672665	-0.9455179048796831	-3.1603980764106070	0.0706674074816047	1.6111595637984801	-1.7941080278254242	-1.3535673126611216	2.6525212597013939	-1.9428023471264855	-2.1243869237087223	-2.6736828869578915	-2.1524108169788407	-1.2288624613713781	1.7874365960583840	2.3202660917628841	2.8522819119191638	-1.0447227602052289	3.2843751393768872	-2.7005116788201722	1.2791226502823481	1.7552253097549806	1.4003239310359972	0.6244391280653412	0.5187497076455441	3.4258909505193023	-1.9440073784084830	-0.7159711924110699	-2.1625105188556275	-0.7806271531300646	-1.7758640422399887	0.6514765153042072	1.7782384869458241	-2.9125737121397863	-0.4162726654788820	1.7777065422276410	-0.8067577488849289	1.9995160967656005	-2.0611355944553722	0.7468551406417074	3
