-0.0754911720716472	2.8908467848663206	0.1026624590689081	2.0228167988127703	0.4052516675736046	-3.0509636424831914	0.7142742762173735	2.0597533222653741	1.8652769242019727	1.6073411720784059	0.2418181778799783	2.6469430889826273	-1.6083562898217061	-0.8349475732068472	-2.1232163963901334	1.8472250347013808	-4.1441585925809044	1.2003823608077628	3.0129235603530424	-2.2733194738170388	-1.4463659888862490	-1.3532951011203675	-4.8668218981528124	-1.6842088734579197	0.7957418836258467	1.8645775450977262	3.2619922125329452	-1.3681460481105352	2.8548618244248134	-2.7022189088480872	1.8991033825336865	1.7562049300446627	2.6003140522264956	1.1094707512995605	-1.4160223723175567	1.8465292592036919	-0.4812337520619883	-0.5201191605890156	-1.1266778590821489	-1.2087831656930670	-0.6113877017978164	0.2727650393529903	3.0963841244320127	-3.1848780850248199	-0.4799499956396689	5.1367933745867829	-1.9247569560425628	1.1671983128660137	-2.1213048056190802	1.9694405100529475	3
0.7036374956380804	-1.4435036125812939	-1.6191813068337273	0.9939296617949558	1.4589297385054729	-1.8263024817695481	-0.7405755077346378	-3.7556345928616972	-1.9985615483837629	0.9183779449160283	1.2709121291932250	-3.4949740819430168	-1.6665674208073438	-0.7338464633370088	1.6402874021599314	-2.2083410634255878	3.5308500827862064	1.0740381201623770	-0.8007105795060785	2.8910754834020165	2.0954331700930489	-2.0888184189098977	4.3400935292932621	2.4010555968409695	2.1378123922550669	2.4281962919130908	-1.0467635661716201	2.5072539531988105	-2.9037639413474401	-3.0842785670842225	-0.4393893564292479	-1.4284097373210398	2.1428637785447604	-3.7463944576129768	-0.9918805195525773	-2.2616421390462160	-0.2116229563060830	2.8725860490112769	-3.4680793684267002	0.7494532419118286	0.9403003091757522	-2.1693787329673033	2.1299085908177782	2.3869023544081758	0.4332979311514161	-1.5794684009436266	2.3574412426499345	-2.3056235874108473	3.6096310081195098	0.7820750844395106	2
1.3951077545866533	1.3527985983412660	1.6047084734055064	-1.8090752039125952	1.4265785983280239	-1.6133864975786358	-0.4847512636369812	1.2155652512436717	0.1251520770666957	1.2466198527403090	1.9851959191651163	-0.0961770814374474	-2.5195111643833541	-0.8113377038440441	-0.6312553000265207	-0.0658527187790994	0.4883932802506847	0.8016789546581564	2.2051945861475324	-0.9183154933823643	-0.9570593898129343	-3.0126640420492068	-1.0235382963193107	-0.4427296679185300	-0.0899629523180359	0.9476432074907604	3.6293809523408704	2.6740711362257463	3.1801523106963594	0.7602618822639491	-4.9161544475961438	2.6776809184346364	-0.8683335227851812	2.5040738541333045	-2.2342148409450688	-0.9353120867365313	-3.1292930535763892	2.1097358261273245	0.4072763796107126	0.1760765430202560	-1.2942557744658942	-3.5115737230055757	0.2271470100939972	2.0366936991652183	-2.2477644373075014	-0.2913479398617508	1.9810680214031713	0.2160354584388222	2.2277460087334022	2.1965763762037080	1
2.9660343014421611	-0.7882174787716587	1.4752679726725995	4.4990604603978159	2.4250760863983309	1.3774895075712206	-2.4597708719611133	1.2644445349656914	0.4841944608999393	2.8730480053884273	0.9780681991251392	1.3816926408985886	0.3323442335152753	1.3608897137661911	-1.3356591394971300	-1.6660961472585272	0.5600451220263399	-1.1176604520750320	-1.0526482123620200	1.2185262953853684	1.0109519426410700	-1.8372493541454786	-2.6124188850626440	2.3314642814406432	0.5285574396224277	-3.8933048881953409	2.5959896548777057	-3.7417297266491159	-1.5872334491504596	-1.0527415760815808	-0.3810374290142565	-2.6008369208847766	-2.3142666592356305	1.4664174639192082	-2.3028809747960977	-2.3034927872194801	-1.4425447234708255	-2.6603352439061552	-0.6379298713779615	3.5036381538664321	0.9942275820640394	1.7971410133781605	-1.1512750745971534	3.7965279079369258	-0.2903088447283728	-1.2142219681086683	-0.4010063942736322	-1.3420950887314220	0.2952497840108668	0.2128621433398601	0
-0.7627942368335932	-3.6077636952152403	-1.4648562311343101	1.5861160369403997	1.8974907411674864	0.3348510168756499	0.4303556952566938	-1.8915270370576600	-3.4090406931740844	3.1509962375238367	-0.3239990214190178	-2.4910100451188502	1.0263476527231177	2.2243039292679767	0.9701850352479453	-2.5021872248891541	2.3235420997668728	-0.3538044920122614	-1.3724561827356414	3.5549317161598188	2.6743963376397208	-1.3379723382107911	2.3094527725491090	0.6878550211511997	1.2430346007149100	2.5566309217015331	-1.3521756848458140	1.1530235272267650	-1.7065872031277103	-1.0632800549610197	-0.6226712311960424	-1.0402401807557742	1.1967993904904579	-1.9524475618234338	-1.3794228503081098	-1.6365027833574095	-0.4978808363910832	0.1931969284483668	-1.4079811196153738	-0.1976596611669812	3.9310309972124085	-1.8705750262368968	1.6853182265419067	3.4541595476138118	0.5800845183269776	-0.3576628687953320	0.8470594090688001	-1.6304935772698577	1.8112120492653059	0.6478768083321916	2
1.6469400350925198	0.4870670079824957	2.8987081110136423	-2.4928835359469983	2.5671221490195109	-1.1637114725085769	-0.9733768329802803	-1.2744989924551577	0.4765117683521844	1.4937202661865059	-1.1273205683018193	-0.5482391483314790	-0.8286664548603104	-0.9456857837445423	-1.1902217266519437	0.4929605770759162	-1.1192354084494700	3.0448836928985754	1.0976682429870281	1.0220692987909228	-0.8942790608055626	-4.0314440467645500	-2.5546924439507466	0.1424593971717145	-0.3774401410324034	3.8442245409844267	1.5796795195192515	1.0683300255160226	0.5003227453616594	0.9820897048442483	-1.7514246500874462	2.7778571660263300	-0.4105626749045400	1.6349322013666616	-2.6608770881691011	0.3142356997005824	-4.6774419723833685	3.7096682342391771	1.2750552598133458	-0.2122591242928807	0.4060755165991152	-1.5941390215643589	1.4631826841571673	2.5631794693075216	-2.0222342160298874	1.3142103395011357	0.4338391593227790	1.3459178982726705	-0.7985899365993203	1.9236580213504384	1
-0.0056803361216808	0.9679152413440077	3.7626521335408514	-1.9326324802414316	1.0125611011313052	-2.6021836635990914	0.6410585306495140	-1.2102708165432723	-0.3005045908396697	2.6437995995917065	0.8621940007655196	-2.3572506099608068	-1.8012647669131217	-2.2076870445483081	-1.1469316903733446	1.9679695191433413	1.4391523167635127	2.6940037115406419	2.5310458057326684	1.3947140830539047	0.4060727147579637	-3.2163119253287924	-2.3462179896836211	-0.4014958108450635	-1.6435833042431773	2.6971639119941750	2.7863230302392332	-0.9343799286685281	0.6411112004187189	0.2567611840740852	-1.4351095839496881	1.6116851780401600	-0.3459186037248425	4.0485084288127426	-1.8600950536067258	-1.7512116287527268	-3.3589076057573957	3.7107792647069577	-2.1690606316770498	0.9016317499015958	1.5529690122706452	-3.3782164525619818	0.0443899102746634	2.6136176468152232	-0.6717627381793603	-1.3260083239612799	-0.0817458147264016	-0.7299570411856137	0.5863743578053038	2.7754575697116994	1
2.0125247929288363	1.3843970607371796	-0.5526012337935159	-0.4848734113301608	1.4394709163581116	2.2162487756720974	-1.9552192714671812	-1.9783585300387334	1.2591050852887207	-4.3659458024853368	2.4988430322828763	1.7496472174347013	-2.5426722982258876	0.3259741967919125	-0.1735978355214257	-4.9759269413874776	1.1770127245267610	-2.7461668874356513	2.8486712482156054	3.3707134267375047	-0.5742549920371638	0.0727320283909898	-1.3519945355471703	-1.3952090022832175	-1.1700858366785378	-3.2153338586229392	0.1877555197523613	1.8914129461999702	-1.3452302834685779	0.8598044282627246	0.2033024814242250	-0.0547494960463585	-0.9943680508227096	1.6765228284534284	-3.0482364019678871	-1.2362000018059476	-2.5890062055339675	-2.4744153609984378	4.1441741098171763	-2.3612654055446347	0.3515914844822708	-2.0795926556312150	1.8891850929270610	-1.2360412287904068	-1.2868053417611844	-3.5658645301386107	0.5676794186563000	2.1843712481022677	-1.1562764313475560	-2.2361526893325294	4
1.7767743552082542	-0.3664588202025323	3.7538785843116056	3.2037525194777068	0.9694429440887603	-1.3607158282493734	-2.7418232442291282	0.1952475253316348	2.3976032601963513	1.2656683066272048	1.5782880706202667	-0.8495850058935859	0.0042800441816155	1.8770197639715089	-0.6168772075151110	-1.2118459379596183	1.6887424024661946	-0.5052248636490280	-2.6777563435877645	0.3979288019089887	-0.7324040298297488	-1.0231148124397333	-3.0723367281378842	0.1963693852157783	1.4957274074780740	-2.5093636532677128	2.8893912584029979	-2.1850884355051452	-0.5736395317542573	2.1152672567889663	-1.0377271079615396	-0.9303314874836048	-0.1256093399466054	0.3817235850016144	-0.7442617746997655	-2.2079508490249116	-1.0965164666139773	-2.7978029374154771	0.8322397538295234	1.7807912407773698	0.6485686627063001	-0.4851921332258137	0.0890068528498260	1.4626924219588104	0.2246575844330602	-1.1264252400130488	-1.2931829649858981	-1.9756491243160017	1.3091632725526716	2.0492094835328523	0
-1.5660667309532295	3.7680853075401588	-0.2000102553113690	2.7457508735437743	-1.3376747577641144	-3.3801359887246600	1.3106555896581176	1.1429748580457575	2.8701786035977372	0.1964202984408810	-0.4413949093526330	1.8713981471672665	-0.9455179048796831	-3.1603980764106070	0.0706674074816047	1.6111595637984801	-1.7941080278254242	-1.3535673126611216	2.6525212597013939	-1.9428023471264855	-2.1243869237087223	-2.6736828869578915	-2.1524108169788407	-1.2288624613713781	1.7874365960583840	2.3202660917628841	2.8522819119191638	-1.0447227602052289	3.2843751393768872	-2.7005116788201722	1.2791226502823481	1.7552253097549806	1.4003239310359972	0.6244391280653412	0.5187497076455441	3.4258909505193023	-1.9440073784084830	-0.7159711924110699	-2.1625105188556275	-0.7806271531300646	-1.7758640422399887	0.6514765153042072	1.7782384869458241	-2.9125737121397863	-0.4162726654788820	1.7777065422276410	-0.8067577488849289	1.9995160967656005	-2.0611355944553722	0.7468551406417074	3
