388	51	388	51	1.0
388	488	388	488	1.0
389	465	389	465	1.0
389	15	389	15	1.0
389	342	389	342	1.0
389	93	389	93	1.0
390	123	390	123	1.0
390	55	390	55	1.0
390	186	390	186	1.0
390	238	390	238	1.0
391	382	391	382	1.0
391	480	391	480	1.0
391	214	391	214	1.0
391	367	391	367	1.0
392	387	392	387	1.0
392	7	392	7	1.0
392	58	392	58	1.0
393	296	393	296	1.0
393	453	393	453	1.0
393	6	393	6	1.0
395	221	395	221	1.0
395	214	395	214	1.0
395	391	395	391	1.0
395	491	395	491	1.0
396	283	396	283	1.0
396	104	396	104	1.0
396	373	396	373	1.0
397	102	397	102	1.0
397	109	397	109	1.0
397	295	397	295	1.0
397	213	397	213	1.0
398	208	398	208	1.0
400	281	400	281	1.0
400	352	400	352	1.0
400	69	400	69	1.0
401	313	401	313	1.0
401	330	401	330	1.0
401	89	401	89	1.0
401	210	401	210	1.0
402	256	402	256	1.0
402	312	402	312	1.0
403	33	403	33	1.0
403	11	403	11	1.0
403	68	403	68	1.0
404	253	404	253	1.0
405	6	405	6	1.0
405	481	405	481	1.0
405	215	405	215	1.0
406	397	406	397	1.0
406	352	406	352	1.0
406	48	406	48	1.0
407	379	407	379	1.0
408	162	408	162	1.0
408	137	408	137	1.0
408	441	408	441	1.0
408	490	408	490	1.0
409	41	409	41	1.0
409	382	409	382	1.0
409	310	409	310	1.0
411	217	411	217	1.0
411	389	411	389	1.0
411	259	411	259	1.0
411	465	411	465	1.0
412	326	412	326	1.0
412	463	412	463	1.0
412	312	412	312	1.0
413	64	413	64	1.0
414	31	414	31	1.0
414	308	414	308	1.0
414	146	414	146	1.0
415	224	415	224	1.0
415	273	415	273	1.0
415	127	415	127	1.0
415	262	415	262	1.0
416	439	416	439	1.0
417	21	417	21	1.0
417	459	417	459	1.0
418	355	418	355	1.0
418	101	418	101	1.0
418	225	418	225	1.0
418	328	418	328	1.0
419	125	419	125	1.0
419	276	419	276	1.0
419	466	419	466	1.0
420	245	420	245	1.0
420	115	420	115	1.0
420	184	420	184	1.0
421	425	421	425	1.0
421	289	421	289	1.0
421	459	421	459	1.0
422	235	422	235	1.0
422	19	422	19	1.0
422	24	422	24	1.0
422	180	422	180	1.0
423	216	423	216	1.0
423	364	423	364	1.0
423	230	423	230	1.0
423	172	423	172	1.0
424	311	424	311	1.0
424	249	424	249	1.0
424	35	424	35	1.0
424	369	424	369	1.0
425	267	425	267	1.0
425	289	425	289	1.0
425	421	425	421	1.0
425	236	425	236	1.0
427	386	427	386	1.0
427	302	427	302	1.0
427	20	427	20	1.0
427	333	427	333	1.0
428	70	428	70	1.0
428	126	428	126	1.0
428	177	428	177	1.0
428	490	428	490	1.0
429	222	429	222	1.0
429	225	429	225	1.0
429	88	429	88	1.0
429	265	429	265	1.0
430	26	430	26	1.0
430	185	430	185	1.0
430	375	430	375	1.0
431	114	431	114	1.0
431	368	431	368	1.0
431	343	431	343	1.0
431	437	431	437	1.0
432	119	432	119	1.0
432	295	432	295	1.0
432	8	432	8	1.0
432	82	432	82	1.0
434	281	434	281	1.0
434	400	434	400	1.0
434	69	434	69	1.0
434	352	434	352	1.0
435	310	435	310	1.0
435	150	435	150	1.0
435	371	435	371	1.0
436	51	436	51	1.0
436	74	436	74	1.0
436	56	436	56	1.0
436	188	436	188	1.0
437	368	437	368	1.0
437	62	437	62	1.0
437	55	437	55	1.0
437	431	437	431	1.0
438	477	438	477	1.0
438	1	438	1	1.0
438	354	438	354	1.0
439	356	439	356	1.0
439	246	439	246	1.0
439	416	439	416	1.0
440	59	440	59	1.0
440	251	440	251	1.0
441	408	441	408	1.0
441	162	441	162	1.0
441	177	441	177	1.0
441	70	441	70	1.0
442	385	442	385	1.0
443	188	443	188	1.0
443	51	443	51	1.0
443	455	443	455	1.0
443	488	443	488	1.0
445	276	445	276	1.0
445	496	445	496	1.0
445	466	445	466	1.0
446	342	446	342	1.0
446	255	446	255	1.0
446	465	446	465	1.0
446	235	446	235	1.0
447	268	447	268	1.0
448	46	448	46	1.0
449	386	449	386	1.0
449	479	449	479	1.0
449	272	449	272	1.0
449	95	449	95	1.0
452	156	452	156	1.0
453	165	453	165	1.0
453	393	453	393	1.0
454	234	454	234	1.0
454	324	454	324	1.0
454	25	454	25	1.0
454	341	454	341	1.0
455	488	455	488	1.0
455	122	455	122	1.0
455	443	455	443	1.0
455	153	455	153	1.0
456	279	456	279	1.0
456	484	456	484	1.0
456	10	456	10	1.0
456	227	456	227	1.0
457	494	457	494	1.0
457	263	457	263	1.0
457	66	457	66	1.0
457	111	457	111	1.0
458	239	458	239	1.0
458	113	458	113	1.0
458	9	458	9	1.0
458	241	458	241	1.0
459	236	459	236	1.0
459	421	459	421	1.0
460	301	460	301	1.0
460	250	460	250	1.0
460	58	460	58	1.0
461	317	461	317	1.0
461	434	461	434	1.0
461	441	461	441	1.0
461	321	461	321	1.0
462	22	462	22	1.0
462	299	462	299	1.0
462	24	462	24	1.0
462	480	462	480	1.0
463	326	463	326	1.0
463	412	463	412	1.0
463	76	463	76	1.0
464	133	464	133	1.0
464	469	464	469	1.0
464	155	464	155	1.0
464	93	464	93	1.0
465	389	465	389	1.0
465	342	465	342	1.0
465	15	465	15	1.0
465	217	465	217	1.0
466	236	466	236	1.0
466	211	466	211	1.0
467	377	467	377	1.0
467	133	467	133	1.0
467	329	467	329	1.0
468	487	468	487	1.0
468	230	468	230	1.0
468	83	468	83	1.0
468	281	468	281	1.0
469	133	469	133	1.0
469	485	469	485	1.0
469	464	469	464	1.0
470	496	470	496	1.0
470	29	470	29	1.0
470	317	470	317	1.0
471	119	471	119	1.0
471	295	471	295	1.0
471	90	471	90	1.0
472	374	472	374	1.0
472	318	472	318	1.0
472	136	472	136	1.0
472	229	472	229	1.0
473	322	473	322	1.0
473	384	473	384	1.0
473	251	473	251	1.0
475	489	475	489	1.0
475	497	475	497	1.0
475	16	475	16	1.0
475	151	475	151	1.0
476	438	476	438	1.0
476	477	476	477	1.0
477	438	477	438	1.0
478	56	478	56	1.0
478	51	478	51	1.0
478	188	478	188	1.0
478	232	478	232	1.0
479	449	479	449	1.0
479	427	479	427	1.0
479	386	479	386	1.0
479	95	479	95	1.0
480	367	480	367	1.0
480	391	480	391	1.0
480	22	480	22	1.0
480	491	480	491	1.0
481	215	481	215	1.0
481	157	481	157	1.0
481	336	481	336	1.0
481	16	481	16	1.0
482	27	482	27	1.0
482	63	482	63	1.0
483	86	483	86	1.0
483	3	483	3	1.0
483	335	483	335	1.0
483	370	483	370	1.0
484	456	484	456	1.0
484	18	484	18	1.0
484	10	484	10	1.0
484	279	484	279	1.0
485	216	485	216	1.0
485	469	485	469	1.0
485	319	485	319	1.0
485	423	485	423	1.0
487	468	487	468	1.0
487	69	487	69	1.0
487	281	487	281	1.0
487	293	487	293	1.0
488	455	488	455	1.0
488	122	488	122	1.0
488	153	488	153	1.0
488	443	488	443	1.0
489	151	489	151	1.0
489	16	489	16	1.0
489	475	489	475	1.0
490	126	490	126	1.0
490	162	490	162	1.0
490	428	490	428	1.0
490	60	490	60	1.0
491	367	491	367	1.0
491	341	491	341	1.0
491	480	491	480	1.0
492	169	492	169	1.0
494	457	494	457	1.0
494	66	494	66	1.0
494	52	494	52	1.0
494	54	494	54	1.0
495	240	495	240	1.0
495	105	495	105	1.0
495	380	495	380	1.0
495	273	495	273	1.0
496	29	496	29	1.0
496	92	496	92	1.0
496	466	496	466	1.0
497	157	497	157	1.0
497	475	497	475	1.0
497	16	497	16	1.0
497	338	497	338	1.0
498	252	498	252	1.0
498	206	498	206	1.0
498	217	498	217	1.0
498	15	498	15	1.0
499	404	499	404	1.0
499	14	499	14	1.0
